213.0	285.0	10.0
214.0	267.0	10.0
215.0	218.0	10.0
215.0	220.0	10.0
215.0	286.0	10.0
216.0	359.0	10.0
216.0	361.0	10.0
216.0	367.0	10.0
216.0	389.0	10.0
217.0	285.0	10.0
219.0	299.0	10.0
223.0	363.0	10.0
224.0	441.0	10.0
225.0	363.0	10.0
226.0	276.0	10.0
226.0	429.0	10.0
227.0	162.0	10.0
227.0	389.0	10.0
232.0	280.0	10.0
232.0	388.0	10.0
233.0	362.0	10.0
234.0	381.0	10.0
236.0	359.0	10.0
240.0	351.0	10.0
242.0	273.0	10.0
244.0	202.0	10.0
245.0	251.0	10.0
248.0	243.0	10.0
248.0	245.0	10.0
248.0	345.0	10.0
249.0	166.0	10.0
249.0	343.0	10.0
251.0	166.0	10.0
253.0	333.0	10.0
256.0	344.0	10.0
260.0	274.0	10.0
260.0	283.0	10.0
260.0	285.0	10.0
262.0	13.0	10.0
263.0	124.0	10.0
263.0	338.0	10.0
264.0	371.0	10.0
265.0	245.0	10.0
266.0	263.0	10.0
267.0	232.0	10.0
267.0	245.0	10.0
271.0	157.0	10.0
271.0	297.0	10.0
272.0	173.0	10.0
272.0	224.0	10.0
273.0	154.0	10.0
273.0	375.0	10.0
274.0	310.0	10.0
275.0	169.0	10.0
276.0	476.0	10.0
281.0	253.0	10.0
282.0	344.0	10.0
287.0	212.0	10.0
287.0	320.0	10.0
288.0	57.0	10.0
289.0	212.0	10.0
289.0	229.0	10.0
290.0	238.0	10.0
290.0	453.0	10.0
291.0	284.0	10.0
295.0	10.0	10.0
297.0	140.0	10.0
299.0	380.0	10.0
301.0	380.0	10.0
303.0	401.0	10.0
304.0	345.0	10.0
306.0	278.0	10.0
308.0	278.0	10.0
310.0	479.0	10.0
313.0	429.0	10.0
313.0	431.0	10.0
316.0	251.0	10.0
317.0	192.0	10.0
322.0	238.0	10.0
323.0	339.0	10.0
324.0	236.0	10.0
324.0	238.0	10.0
324.0	333.0	10.0
325.0	339.0	10.0
326.0	333.0	10.0
328.0	79.0	10.0
328.0	81.0	10.0
329.0	258.0	10.0
330.0	80.0	10.0
331.0	256.0	10.0
331.0	258.0	10.0
332.0	410.0	10.0
335.0	285.0	10.0
337.0	330.0	10.0
338.0	324.0	10.0
338.0	326.0	10.0
338.0	338.0	10.0
338.0	349.0	10.0
338.0	413.0	10.0
338.0	468.0	10.0
339.0	330.0	10.0
339.0	463.0	10.0
339.0	465.0	10.0
340.0	277.0	10.0
340.0	338.0	10.0
340.0	412.0	10.0
342.0	92.0	10.0
343.0	490.0	10.0
347.0	273.0	10.0
352.0	116.0	10.0
352.0	121.0	10.0
357.0	19.0	10.0
358.0	256.0	10.0
362.0	136.0	10.0
362.0	375.0	10.0
362.0	381.0	10.0
364.0	320.0	10.0
367.0	250.0	10.0
368.0	411.0	10.0
370.0	319.0	10.0
372.0	61.0	10.0
372.0	319.0	10.0
376.0	197.0	10.0
376.0	278.0	10.0
377.0	304.0	10.0
379.0	301.0	10.0
379.0	303.0	10.0
380.0	247.0	10.0
383.0	259.0	10.0
383.0	261.0	10.0
383.0	423.0	10.0
385.0	259.0	10.0
393.0	414.0	10.0
394.0	319.0	10.0
395.0	30.0	10.0
395.0	414.0	10.0
396.0	318.0	10.0
397.0	410.0	10.0
398.0	142.0	10.0
398.0	295.0	10.0
398.0	435.0	10.0
399.0	410.0	10.0
400.0	209.0	10.0
400.0	434.0	10.0
401.0	215.0	10.0
402.0	135.0	10.0
402.0	140.0	10.0
402.0	165.0	10.0
402.0	197.0	10.0
402.0	199.0	10.0
402.0	201.0	10.0
403.0	182.0	10.0
403.0	184.0	10.0
403.0	400.0	10.0
404.0	215.0	10.0
405.0	400.0	10.0
408.0	203.0	10.0
408.0	240.0	10.0
412.0	214.0	10.0
413.0	371.0	10.0
414.0	214.0	10.0
414.0	381.0	10.0
415.0	370.0	10.0
416.0	193.0	10.0
416.0	388.0	10.0
417.0	191.0	10.0
417.0	384.0	10.0
422.0	473.0	10.0
424.0	318.0	10.0
425.0	368.0	10.0
425.0	510.0	10.0
426.0	188.0	10.0
427.0	484.0	10.0
428.0	188.0	10.0
428.0	422.0	10.0
429.0	348.0	10.0
430.0	195.0	10.0
430.0	408.0	10.0
430.0	493.0	10.0
430.0	495.0	10.0
432.0	350.0	10.0
434.0	350.0	10.0
434.0	363.0	10.0
435.0	418.0	10.0
437.0	418.0	10.0
442.0	54.0	10.0
444.0	206.0	10.0
446.0	206.0	10.0
450.0	443.0	10.0
450.0	456.0	10.0
451.0	493.0	10.0
452.0	474.0	10.0
453.0	470.0	10.0
453.0	472.0	10.0
454.0	173.0	10.0
454.0	358.0	10.0
455.0	195.0	10.0
456.0	206.0	10.0
456.0	250.0	10.0
457.0	189.0	10.0
457.0	191.0	10.0
457.0	247.0	10.0
457.0	488.0	10.0
458.0	370.0	10.0
458.0	379.0	10.0
460.0	167.0	10.0
464.0	417.0	10.0
473.0	352.0	10.0
484.0	164.0	10.0
486.0	163.0	10.0
487.0	460.0	10.0
489.0	91.0	10.0
489.0	287.0	10.0
509.0	267.0	10.0
509.0	437.0	10.0
521.0	415.0	10.0
526.0	301.0	10.0
528.0	301.0	10.0
538.0	162.0	10.0
547.0	292.0	10.0
556.0	333.0	10.0
562.0	261.0	10.0
47.0	256.0	10.0
80.0	346.0	10.0
56.0	290.0	10.0
91.0	215.0	10.0
60.0	251.0	10.0
113.0	452.0	10.0
100.0	159.0	10.0
117.0	255.0	10.0
102.0	172.0	10.0
117.0	168.0	10.0
106.0	184.0	10.0
135.0	364.0	10.0
109.0	197.0	10.0
119.0	217.0	10.0
123.0	226.0	10.0
131.0	241.0	10.0
152.0	326.0	10.0
120.0	443.0	10.0
137.0	426.0	10.0
125.0	164.0	10.0
106.0	281.0	10.0
158.0	313.0	10.0
148.0	360.0	10.0
151.0	233.0	10.0
142.0	456.0	10.0
170.0	391.0	10.0
172.0	291.0	10.0
170.0	188.0	10.0
168.0	311.0	10.0
175.0	385.0	10.0
180.0	374.0	10.0
183.0	359.0	10.0
194.0	325.0	10.0
199.0	369.0	10.0
192.0	214.0	10.0
207.0	210.0	10.0
201.0	338.0	10.0
206.0	364.0	10.0
210.0	107.0	10.0
205.0	324.0	10.0
203.0	376.0	10.0
214.0	210.0	10.0
207.0	395.0	10.0
217.0	424.0	10.0
212.0	276.0	10.0
210.0	342.0	10.0
218.0	378.0	10.0
221.0	392.0	10.0
219.0	384.0	10.0
219.0	292.0	10.0
232.0	334.0	10.0
227.0	293.0	10.0
234.0	263.0	10.0
238.0	278.0	10.0
234.0	370.0	10.0
249.0	378.0	10.0
250.0	365.0	10.0
243.0	262.0	10.0
230.0	212.0	10.0
245.0	256.0	10.0
269.0	345.0	10.0
270.0	138.0	10.0
273.0	340.0	10.0
258.0	368.0	10.0
257.0	374.0	10.0
267.0	254.0	10.0
258.0	237.0	10.0
267.0	238.0	10.0
272.0	162.0	10.0
282.0	275.0	10.0
272.0	197.0	10.0
279.0	217.0	10.0
286.0	151.0	10.0
292.0	160.0	10.0
301.0	460.0	10.0
272.0	269.0	10.0
282.0	263.0	10.0
276.0	346.0	10.0
303.0	268.0	10.0
296.0	149.0	10.0
317.0	408.0	10.0
308.0	258.0	10.0
312.0	264.0	10.0
327.0	248.0	10.0
338.0	83.0	10.0
344.0	252.0	10.0
325.0	410.0	10.0
336.0	303.0	10.0
347.0	439.0	10.0
343.0	478.0	10.0
352.0	328.0	10.0
331.0	444.0	10.0
366.0	269.0	10.0
363.0	254.0	10.0
359.0	324.0	10.0
391.0	180.0	10.0
376.0	311.0	10.0
381.0	252.0	10.0
376.0	267.0	10.0
388.0	419.0	10.0
420.0	257.0	10.0
413.0	335.0	10.0
389.0	299.0	10.0
414.0	432.0	10.0
395.0	170.0	10.0
402.0	173.0	10.0
432.0	232.0	10.0
415.0	376.0	10.0
409.0	197.0	10.0
415.0	203.0	10.0
422.0	397.0	10.0
411.0	185.0	10.0
430.0	365.0	10.0
441.0	184.0	10.0
423.0	339.0	10.0
428.0	403.0	10.0
434.0	412.0	10.0
444.0	362.0	10.0
451.0	462.0	10.0
454.0	480.0	10.0
439.0	176.0	10.0
457.0	200.0	10.0
460.0	280.0	10.0
514.0	347.0	10.0
475.0	181.0	10.0
474.0	290.0	10.0
506.0	300.0	10.0
